timestamp, acc_x, acc_y, acc_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, light, la_x, la_y, la_z, gravity_x, gravity_y, gravity_z, pressure, rot_x, rot_y, rot_z, azimuth, pitch, roll, sensor_change
1536627082921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, {Sensor name="CM3323 RGB Sensor", vendor="Capella Microsystems, Inc.", version=1, type=5, maxRange=60000.0, resolution=1.0, power=0.75, minDelay=0}
1536627083005, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.009162978269159794, 0.07269296050071716, 0.3933972120285034, 50.87699890136719, -12.605999946594238, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083007, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.00855211354792118, 0.10842858254909515, 0.40775254368782043, 50.87699890136719, -12.605999946594238, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083008, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.00855211354792118, 0.10842858254909515, 0.40775254368782043, 50.143001556396484, -12.605999946594238, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083009, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.02321287989616394, 0.1316414624452591, 0.41630467772483826, 50.143001556396484, -12.605999946594238, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083010, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.025961773470044136, 0.07024950534105301, 0.41599923372268677, 50.143001556396484, -12.605999946594238, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083022, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.025961773470044136, 0.07024950534105301, 0.41599923372268677, 50.54399871826172, -12.944000244140625, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083024, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.02382374368607998, 0.0507018156349659, 0.4129449129104614, 50.54399871826172, -12.944000244140625, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083031, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.02076941914856434, 0.04337143152952194, 0.41599923372268677, 50.54399871826172, -12.944000244140625, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083043, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.02076941914856434, 0.04337143152952194, 0.41599923372268677, 50.54399871826172, -13.475000381469727, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083044, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, -0.01038470957428217, 0.026572637259960175, 0.4291328489780426, 50.54399871826172, -13.475000381469727, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083050, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.01863138936460018, -0.002138028386980295, 0.44226643443107605, 50.54399871826172, -13.475000381469727, 3.8980000019073486, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083060, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.01863138936460018, -0.002138028386980295, 0.44226643443107605, 50.54399871826172, -13.475000381469727, 4.414000034332275, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083065, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.05650503560900688, -0.04581489413976669, 0.44806966185569763, 50.54399871826172, -13.475000381469727, 4.414000034332275, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083069, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.09743300825357437, -0.11789698898792267, 0.4447098970413208, 50.54399871826172, -13.475000381469727, 4.414000034332275, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083081, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.09743300825357437, -0.11789698898792267, 0.4447098970413208, 50.19900131225586, -13.475000381469727, 4.7270002365112305, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083083, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.12217304855585098, -0.22113321721553802, 0.4001167416572571, 50.19900131225586, -13.475000381469727, 4.7270002365112305, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083089, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.1215621829032898, -0.31551191210746765, 0.3497203588485718, 50.19900131225586, -13.475000381469727, 4.7270002365112305, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083101, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.1215621829032898, -0.31551191210746765, 0.3497203588485718, 50.19900131225586, -14.08899974822998, 5.23199987411499, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083102, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.10842858254909515, -0.3399465084075928, 0.2122756689786911, 50.19900131225586, -14.08899974822998, 5.23199987411499, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083109, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.09804387390613556, -0.3396410644054413, 0.006719517521560192, 50.19900131225586, -14.08899974822998, 5.23199987411499, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083121, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.09804387390613556, -0.3396410644054413, 0.006719517521560192, 50.52399826049805, -14.08899974822998, 4.670000076293945, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083124, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.13866640627384186, -0.31031954288482666, -0.1609629988670349, 50.52399826049805, -14.08899974822998, 4.670000076293945, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083132, -0.10893617570400238, 0.1149216815829277, 10.102932929992676, 0.22510384023189545, -0.3484986126422882, -0.1966986060142517, 50.52399826049805, -14.08899974822998, 4.670000076293945, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083144, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.22510384023189545, -0.3484986126422882, -0.1966986060142517, 50.52399826049805, -14.08899974822998, 4.670000076293945, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, -0.10589198768138885, 0.11141620576381683, 9.805445671081543, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="K330 3-axis Accelerometer", vendor="STMicroelectronics", version=1, type=1, maxRange=19.6133, resolution=5.985504E-4, power=0.25, minDelay=10000}
1536627083154, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.22510384023189545, -0.3484986126422882, -0.1966986060142517, 50.52399826049805, -14.08899974822998, 4.670000076293945, 79.0, -0.0030441880226135254, 0.0035054758191108704, 0.2974872589111328, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="Gravity Sensor", vendor="AOSP", version=3, type=9, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536627083156, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.22510384023189545, -0.3484986126422882, -0.1966986060142517, 50.52399826049805, -14.08899974822998, 4.670000076293945, 79.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, {Sensor name="Linear Acceleration Sensor", vendor="AOSP", version=3, type=10, maxRange=19.6133, resolution=5.985504E-4, power=12.35, minDelay=10000}
1536627083157, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.22510384023189545, -0.3484986126422882, -0.1966986060142517, 50.52399826049805, -14.08899974822998, 4.670000076293945, 79.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="Rotation Vector Sensor", vendor="AOSP", version=3, type=11, maxRange=1.0, resolution=5.9604645E-8, power=12.35, minDelay=10000}
1536627083189, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.22510384023189545, -0.3484986126422882, -0.1966986060142517, 50.52399826049805, -14.08899974822998, 4.670000076293945, 79.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="Orientation Sensor", vendor="AOSP", version=1, type=3, maxRange=360.0, resolution=0.00390625, power=12.35, minDelay=10000}
1536627083191, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.2721404731273651, -0.4098905920982361, -0.20983220636844635, 50.52399826049805, -14.08899974822998, 4.670000076293945, 79.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083193, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.2721404731273651, -0.4098905920982361, -0.20983220636844635, 50.52399826049805, -14.670999526977539, 4.670000076293945, 79.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083200, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.2721404731273651, -0.4098905920982361, -0.20983220636844635, 50.52399826049805, -14.670999526977539, 4.670000076293945, 75.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="CM3323 RGB Sensor", vendor="Capella Microsystems, Inc.", version=1, type=5, maxRange=60000.0, resolution=1.0, power=0.75, minDelay=0}
1536627083201, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.23273965716362, -0.37568211555480957, -0.17837265133857727, 50.52399826049805, -14.670999526977539, 4.670000076293945, 75.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083202, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.23273965716362, -0.37568211555480957, -0.17837265133857727, 50.52399826049805, -14.670999526977539, 4.670000076293945, 75.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083203, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.1270599663257599, -0.3090978264808655, -0.12461651116609573, 50.52399826049805, -14.670999526977539, 4.670000076293945, 75.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083204, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.06872233748435974, -0.23090706765651703, -0.10323622822761536, 50.52399826049805, -14.670999526977539, 4.670000076293945, 75.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083205, 0.3495534360408783, 0.618302583694458, 9.699509620666504, 0.06872233748435974, -0.23090706765651703, -0.10323622822761536, 49.97800064086914, -14.220999717712402, 4.988999843597412, 75.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
1536627083206, 0.3495534360408783, 0.618302583694458, 9.699509620666504, -0.021074850112199783, -0.18417587876319885, -0.07238753139972687, 49.97800064086914, -14.220999717712402, 4.988999843597412, 75.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083207, 0.3495534360408783, 0.618302583694458, 9.699509620666504, -0.04245513305068016, -0.10965031385421753, -0.06536258012056351, 49.97800064086914, -14.220999717712402, 4.988999843597412, 75.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="K330 Gyroscope sensor", vendor="STMicroelectronics", version=1, type=4, maxRange=8.726646, resolution=3.0543262E-4, power=6.1, minDelay=10000}
1536627083209, 0.3495534360408783, 0.618302583694458, 9.699509620666504, -0.04245513305068016, -0.10965031385421753, -0.06536258012056351, 49.97800064086914, -14.220999717712402, 4.988999843597412, 75.0, 0.21841704845428467, 0.24197456240653992, -0.09904003143310547, 0.13113638758659363, 0.3763280212879181, 9.79854965209961, 0.0, 0.016949759796261787, 0.011213206686079502, 0.7953112125396729, 254.0, -2.199228918633722, -0.7668263519735364, {Sensor name="YAS532 Magnetic Sensor", vendor="Yamaha Corporation", version=1, type=2, maxRange=1200.0, resolution=0.06, power=6.0, minDelay=10000}
